url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.34110078053544457
https://habrahabr.ru/post/310784/,0.9368790162747583
https://habrahabr.ru/post/314912/,0.6854696291280258
https://geektimes.ru/post/282450/,0.043252416353675105
https://geektimes.ru/post/282456/,-0.42127784626169995
https://geektimes.ru/post/282458/,-0.017095225153157978
https://habrahabr.ru/post/314916/,0.44543545654728356
https://habrahabr.ru/post/320324/,0.34593018557478106
https://habrahabr.ru/post/314918/,1.2870840238131294
https://habrahabr.ru/company/uteam/blog/314796/,-0.113516563715437
https://habrahabr.ru/company/dsec/blog/314868/,0.02349663988659001
https://habrahabr.ru/company/google/blog/310510/,-0.2625056311326568
https://habrahabr.ru/company/eset/blog/314816/,-0.7214318519891968
https://habrahabr.ru/post/314908/,-0.3471138796140092
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2195218173387032
https://habrahabr.ru/post/314888/,0.38062625802412664
https://habrahabr.ru/company/npl/blog/314926/,-0.09432420045706624
https://habrahabr.ru/post/314544/,-0.007644923052342323
https://geektimes.ru/post/282460/,-1.736218667941491
https://habrahabr.ru/post/314932/,0.216532099629909
https://habrahabr.ru/company/microsoft/blog/314934/,1.1519185640855663
https://geektimes.ru/company/gearbest/blog/282466/,-0.6467515289093643
https://habrahabr.ru/post/314930/,-0.48964353094048274
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23475480646219338
https://habrahabr.ru/post/314924/,0.540284809717461
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9218310116709391
https://geektimes.ru/company/pult/blog/282464/,0.06160689832997812
https://geektimes.ru/post/282468/,0.39375463160393703
https://geektimes.ru/post/282454/,0.13199782985730277
https://habrahabr.ru/post/314758/,0.08962500375554938
https://habrahabr.ru/post/314864/,-0.24869305092955463
https://habrahabr.ru/post/314944/,0.9526865153142856
https://habrahabr.ru/company/crossover/blog/314946/,-0.43193565659636113
https://habrahabr.ru/company/edison/blog/314940/,-0.19714439675135853
https://habrahabr.ru/post/314762/,-0.6072494295251444
https://habrahabr.ru/post/314950/,0.1770276503801791
https://habrahabr.ru/post/314952/,0.4215583075581144
https://geektimes.ru/post/282470/,0.1281267549004273
https://habrahabr.ru/company/centosadmin/blog/314954/,0.20138445764497803
https://habrahabr.ru/post/314962/,0.46588705856732926
https://geektimes.ru/post/282290/,0.25593572274234433
https://habrahabr.ru/company/panda/blog/314964/,0.5480479617588184
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39949654848995675
https://habrahabr.ru/company/fetchee/blog/314960/,0.36538057580282085
https://habrahabr.ru/company/Voximplant/blog/310684/,0.828707013687633
https://geektimes.ru/company/audiomania/blog/282486/,0.8125950554391446
https://habrahabr.ru/post/314978/,0.03259688846030323
https://habrahabr.ru/company/1cloud/blog/314980/,-0.20561400157940912
https://geektimes.ru/post/282492/,-0.48333811118266434
https://habrahabr.ru/company/mailru/blog/314976/,-1.2218819243409667
https://habrahabr.ru/post/314986/,0.17126466127675
https://habrahabr.ru/post/314994/,0.3114636968406284
https://geektimes.ru/company/comfortway/blog/282494/,-0.7518582080080708
https://habrahabr.ru/post/315000/,0.46824138889496225
https://habrahabr.ru/company/etagi/blog/315002/,0.9028512290544589
https://geektimes.ru/company/madrobots/blog/282474/,0.27699986131348386
https://habrahabr.ru/post/314974/,-0.45223854265050023
https://geektimes.ru/post/282496/,0.18392997460204785
https://habrahabr.ru/post/312694/,-0.22776193229396902
https://habrahabr.ru/post/314990/,0.8941909760230161
https://geektimes.ru/post/282502/,0.36180163844148494
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38784498402360124
https://habrahabr.ru/post/315012/,0.4510697229549116
https://geektimes.ru/company/banderolka/blog/282476/,-0.8591390801892139
https://habrahabr.ru/post/315014/,0.4449520294769957
https://habrahabr.ru/company/edison/blog/315016/,0.32445218285745
https://habrahabr.ru/post/315020/,0.43980392084707065
https://habrahabr.ru/post/314928/,-0.41539908633519385
https://habrahabr.ru/post/315024/,0.5073912775257619
https://habrahabr.ru/post/314984/,0.09486967406934957
https://geektimes.ru/company/top3dshop/blog/282504/,0.19540316762479387
https://habrahabr.ru/company/bizone/blog/315026/,-0.6406234129145613
https://geektimes.ru/company/intel/blog/282512/,0.3129897339005813
https://habrahabr.ru/company/mailru/blog/315034/,-0.7290819005697443
https://habrahabr.ru/post/315032/,0.9619528212482102
https://geektimes.ru/post/282514/,0.4105005692283524
https://geektimes.ru/post/282508/,-0.29745968687058943
https://habrahabr.ru/company/plarium/blog/314996/,0.07453891097011403
https://habrahabr.ru/post/314306/,0.9424204059293513
https://habrahabr.ru/company/hpe/blog/315036/,-0.02461267326609462
https://geektimes.ru/company/eczobike/blog/282516/,0.2686928594030679
https://habrahabr.ru/post/315038/,0.028691872541677377
https://geektimes.ru/post/282518/,1.144476658531055
https://habrahabr.ru/company/moikrug/blog/315040/,-1.4961885157666228
https://geektimes.ru/post/282522/,0.7666554492621254
https://habrahabr.ru/post/315048/,-0.1606129151958235
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14990194738147222
https://habrahabr.ru/post/315050/,0.38108319101920807
https://geektimes.ru/post/282524/,0.022674227170225603
https://habrahabr.ru/post/314956/,0.06977387457058548
https://habrahabr.ru/post/315054/,0.19195156521152706
https://habrahabr.ru/post/315056/,-0.17782068813994728
https://geektimes.ru/post/282338/,0.6713710856026253
https://geektimes.ru/post/282526/,-0.8872641342613078
https://habrahabr.ru/post/315018/,0.202930805524978
https://geektimes.ru/post/282528/,0.3104035433940431
https://habrahabr.ru/post/312880/,1.3042630394524606
https://habrahabr.ru/post/315060/,-0.05015614579253597
https://geektimes.ru/post/282530/,0.41692532438513297
https://habrahabr.ru/post/315066/,0.2591938368302809
https://habrahabr.ru/post/314970/,0.7792326261506306
https://geektimes.ru/post/282520/,-0.3025507137165806
https://habrahabr.ru/post/315074/,0.5247747581902593
https://habrahabr.ru/post/315078/,-1.2212884780890887
https://habrahabr.ru/company/edison/blog/315070/,0.6005615685043634
https://habrahabr.ru/post/315084/,-0.10053783296920915
https://habrahabr.ru/company/mailru/blog/315080/,1.1107030191629135
https://geektimes.ru/post/282534/,-0.18772684369584103
https://habrahabr.ru/post/315086/,0.5037564228226417
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5475382396353566
https://habrahabr.ru/post/315098/,0.17085263465526512
https://habrahabr.ru/company/eset/blog/315100/,-0.5307432590308934
https://habrahabr.ru/post/315102/,1.2708039436958747
https://geektimes.ru/post/282542/,0.034880871152894954
https://habrahabr.ru/post/315112/,0.5781662084102179
https://geektimes.ru/post/282548/,0.34414421606074125
https://habrahabr.ru/post/315116/,0.7932970084681248
https://habrahabr.ru/post/315114/,0.6886227647912624
https://habrahabr.ru/post/313898/,0.0692386382802043
https://habrahabr.ru/post/315118/,0.3180859140141663
https://habrahabr.ru/post/315120/,0.0009855706208208859
https://habrahabr.ru/company/infobox/blog/315076/,1.005487012849788
https://geektimes.ru/post/282462/,-0.5254532953111709
https://habrahabr.ru/company/edison/blog/315124/,-0.08968336984178238
https://habrahabr.ru/post/315126/,-1.2342094780542032
https://habrahabr.ru/post/315058/,-0.566218386094951
https://habrahabr.ru/post/315130/,-0.0515302210111388
https://habrahabr.ru/post/315128/,0.30961164198363644
https://habrahabr.ru/post/315134/,0.6365844572951521
https://geektimes.ru/post/282552/,0.6319881417930784
https://geektimes.ru/post/282556/,0.04929111191163493
https://geektimes.ru/post/282558/,0.27372953401491545
https://habrahabr.ru/post/315144/,0.41767142419970216
https://habrahabr.ru/post/315108/,-0.9848632075125582
https://habrahabr.ru/post/315154/,-0.36856666485355793
https://habrahabr.ru/post/315160/,0.8349022737938253
https://geektimes.ru/post/281374/,0.7759227403982998
https://habrahabr.ru/post/315156/,0.40557229160760105
https://habrahabr.ru/post/315164/,-0.010448262451487722
https://geektimes.ru/post/282560/,0.3040498225440568
https://habrahabr.ru/post/315168/,-0.33276177898274173
https://habrahabr.ru/company/kingservers/blog/315176/,-0.028463520680242493
https://habrahabr.ru/company/zfort/blog/315178/,0.7775390108644318
https://habrahabr.ru/post/315170/,-0.45153574787851103
https://habrahabr.ru/company/zfort/blog/315180/,0.908751650870487
https://habrahabr.ru/company/edison/blog/315132/,0.28848227449508024
https://geektimes.ru/post/282574/,0.25372843381289883
https://geektimes.ru/post/282226/,0.003538735850087349
https://geektimes.ru/post/282562/,0.251028635817305
https://habrahabr.ru/post/315186/,0.25639029683020287
https://geektimes.ru/post/282546/,-0.0651231622050375
https://habrahabr.ru/post/315166/,1.3473360425601237
https://geektimes.ru/post/282554/,1.2542713226941944
https://habrahabr.ru/post/315190/,0.2313567989216112
https://habrahabr.ru/post/315136/,-0.07150399254909845
https://habrahabr.ru/company/mosigra/blog/315188/,0.3297576957237277
https://geektimes.ru/company/intel/blog/282500/,-0.364738493429723
https://habrahabr.ru/post/315192/,-0.05253483051020824
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4912407161829704
https://geektimes.ru/company/asus/blog/282564/,0.03608111782052681
https://habrahabr.ru/post/315200/,0.45426344057993295
https://habrahabr.ru/company/google/blog/310486/,0.9294824914083314
https://geektimes.ru/company/audiomania/blog/282578/,0.7820742385007998
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24777209087838137
https://habrahabr.ru/post/315204/,0.2878630759795679
https://habrahabr.ru/company/muk/blog/315184/,-0.8139488777114944
https://habrahabr.ru/post/315046/,0.9235608264056397
https://habrahabr.ru/post/315208/,-0.3661354034272607
https://habrahabr.ru/company/tapki/blog/313962/,0.23255938503035828
https://geektimes.ru/company/ibm/blog/282580/,-1.3667416583968452
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07179149959782338
https://habrahabr.ru/post/315212/,-0.7253686284348425
https://habrahabr.ru/post/315210/,0.27884219023568246
https://geektimes.ru/post/282536/,-0.02570754877247161
https://habrahabr.ru/post/315216/,1.2106353624039867
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.00417256569779656
https://geektimes.ru/post/282586/,-0.09791100891132298
https://habrahabr.ru/company/ruvds/blog/315220/,0.738325824326645
https://habrahabr.ru/company/eset/blog/315224/,-0.6265063325194955
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3212838233479182
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.593341264833089
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05755105293257545
https://habrahabr.ru/company/1cloud/blog/315230/,0.5828281746324353
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18404951912827408
https://habrahabr.ru/post/314958/,0.05227279123726514
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4942055640273142
https://habrahabr.ru/company/intersystems/blog/314774/,0.18004402712866693
https://habrahabr.ru/post/315236/,0.704241560289606
https://geektimes.ru/company/piter/blog/282590/,-0.3766084058272273
https://habrahabr.ru/post/315028/,1.7310319666950509
https://habrahabr.ru/company/mailru/blog/314942/,-1.1832492693592278
https://geektimes.ru/company/mailru/blog/282588/,0.3775183743553132
https://habrahabr.ru/post/315242/,-0.15651618333052358
https://habrahabr.ru/company/miip/blog/315206/,0.4275992680030425
https://geektimes.ru/post/282592/,-0.4278694604949521
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6185236516095642
https://habrahabr.ru/post/315246/,0.8126363155284083
https://geektimes.ru/post/282594/,0.45430653431586465
https://geektimes.ru/post/282596/,0.4940058882434234
https://habrahabr.ru/post/315254/,0.11845697817250891
https://geektimes.ru/post/282598/,-0.13684248123643244
https://habrahabr.ru/post/315256/,1.3403917515253214
https://habrahabr.ru/company/edison/blog/315150/,0.7669909963446586
https://habrahabr.ru/post/315142/,1.035184893654884
https://habrahabr.ru/post/315260/,0.21145873125056108
https://geektimes.ru/company/top3dshop/blog/282600/,0.43210928602336696
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5141203716937217
https://habrahabr.ru/post/315264/,0.5531759560786293
https://geektimes.ru/post/282602/,-0.5947676433884257
https://habrahabr.ru/post/315270/,-0.26124810788793573
https://geektimes.ru/post/282582/,-0.04821252359314182
https://geektimes.ru/company/flprog/blog/282608/,1.1832657209814545
https://geektimes.ru/post/282228/,0.9774938229146186
https://habrahabr.ru/post/315280/,0.5760010302539249
https://habrahabr.ru/post/315282/,-0.9568417372862136
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8821571711316673
https://habrahabr.ru/post/315252/,0.318004766219153
https://habrahabr.ru/post/315284/,-0.5896675909909089
https://habrahabr.ru/company/panda/blog/315286/,0.5048795650836692
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5999736712799535
https://habrahabr.ru/post/315294/,0.8581263382215326
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5854849757902345
https://geektimes.ru/post/282610/,0.8053100920225447
https://geektimes.ru/company/pult/blog/282606/,0.31273505807853624
https://habrahabr.ru/post/315300/,0.667804063134491
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49277496841773516
https://habrahabr.ru/company/onebox/blog/315304/,0.32190590497047045
https://geektimes.ru/company/banderolka/blog/282604/,-0.26046151339073864
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9153663653600507
https://habrahabr.ru/post/315320/,0.22014151215688543
https://habrahabr.ru/company/piter/blog/314562/,1.1384279891909812
https://habrahabr.ru/company/mobio/blog/315306/,-0.576121293264155
https://geektimes.ru/company/madrobots/blog/282612/,-0.3934234895277562
https://habrahabr.ru/company/infopulse/blog/315172/,0.7288970173089777
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4156996343494961
https://habrahabr.ru/company/mailru/blog/315318/,-0.22817496800019166
https://habrahabr.ru/company/kaspersky/blog/315326/,1.429276204549721
https://habrahabr.ru/post/313416/,0.14091962688535256
https://habrahabr.ru/company/livetyping/blog/312294/,0.1910110902905507
https://habrahabr.ru/company/carrotquest/blog/315328/,0.21962408649228748
https://habrahabr.ru/post/315330/,-0.5078457443735483
https://habrahabr.ru/post/315332/,0.10846796846190968
https://geektimes.ru/company/jd/blog/282200/,-0.4520941681047198
https://geektimes.ru/post/282616/,-0.29836641152222876
https://habrahabr.ru/company/jugru/blog/315240/,-0.21399614559621827
https://geektimes.ru/post/282618/,0.7717995911036601
https://habrahabr.ru/post/315334/,1.1245035624056716
https://habrahabr.ru/company/bizone/blog/315338/,-0.622174387241263
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06090482345858572
https://habrahabr.ru/post/315340/,0.8575630612002888
https://habrahabr.ru/company/megafon/blog/314240/,-0.005870762596045853
https://geektimes.ru/post/282614/,0.9381284812793594
https://habrahabr.ru/post/315344/,-0.13682510964171057
https://geektimes.ru/post/282620/,-0.4864712861770062
https://habrahabr.ru/company/remo/blog/315348/,0.39803833033971886
https://geektimes.ru/post/282624/,-0.9708441997315541
https://habrahabr.ru/company/edison/blog/315140/,1.1714267498185726
https://habrahabr.ru/post/315350/,1.2222398845914828
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3174077359620543
https://geektimes.ru/post/282626/,-0.13545663103509964
https://geektimes.ru/post/282632/,-0.1431013455085285
https://geektimes.ru/post/282634/,1.437384442248534
https://habrahabr.ru/post/315356/,0.6668969092382089
https://habrahabr.ru/company/pt/blog/315362/,0.5358884103027792
https://geektimes.ru/post/282636/,0.9990577646442944
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43762466850195714
